sku,name,brand,net_content,unit,price,list_price,discount_price,in_offer,saving_text,ppum,ppum_list_price,detail_url,image_url,group_name,category_name,category_url,source_next_data_url,extracted_at
96618,Cerveza Stones berries lata 470 cc,Stones,1 un,litro,1000,1290,1000,True,Ahorras $290,$2.128 x litro,$2.745 x litro,https://www.unimarc.cl/cerveza-berries-stones-470-cc-lata/p,https://unimarc.vtexassets.com/arquivos/ids/255923/000000000000698529-UN-01.jpg?v=639053852806400000,Destilados y licores,Cerveza nacional,https://www.unimarc.cl/category/bebidas-y-licores/cervezas/cerveza-nacional,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/cervezas/cerveza-nacional.json?categories=bebidas-y-licores&categories=cervezas&categories=cerveza-nacional,2026-02-22T01:37:59
96617,Cerveza Stones lemon lata 470 cc,Stones,1 un,litro,1000,1290,1000,True,Ahorras $290,$2.128 x litro,$2.745 x litro,https://www.unimarc.cl/cerveza-lemon-stones-470-cc-lata/p,https://unimarc.vtexassets.com/arquivos/ids/255921/000000000000698527-UN-01.jpg?v=639053852801700000,Destilados y licores,Cerveza nacional,https://www.unimarc.cl/category/bebidas-y-licores/cervezas/cerveza-nacional,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/cervezas/cerveza-nacional.json?categories=bebidas-y-licores&categories=cervezas&categories=cerveza-nacional,2026-02-22T01:37:59
96619,Cerveza Cristal ultra liviana botella 650 cc,Cristal Cerveza,1 un,litro,1000,1320,1000,True,Ahorras $320,$1.538 x litro,$2.031 x litro,https://www.unimarc.cl/cerveza-cristal-ultra-650-cc-bot/p,https://unimarc.vtexassets.com/arquivos/ids/255924/000000000000698530-UN-01.jpg?v=639053852808270000,Destilados y licores,Cerveza nacional,https://www.unimarc.cl/category/bebidas-y-licores/cervezas/cerveza-nacional,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/cervezas/cerveza-nacional.json?categories=bebidas-y-licores&categories=cervezas&categories=cerveza-nacional,2026-02-22T01:37:59
96620,Cerveza Stones maracuyá lata 470 cc,Stones,1 un,litro,1000,1290,1000,True,Ahorras $290,$2.128 x litro,$2.745 x litro,https://www.unimarc.cl/cerveza-maracuya-stones-470-cc-lata/p,https://unimarc.vtexassets.com/arquivos/ids/255922/000000000000698528-UN-01.jpg?v=639053852803730000,Destilados y licores,Cerveza nacional,https://www.unimarc.cl/category/bebidas-y-licores/cervezas/cerveza-nacional,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/cervezas/cerveza-nacional.json?categories=bebidas-y-licores&categories=cervezas&categories=cerveza-nacional,2026-02-22T01:37:59
91562,Cerveza Royal Guard hazy lager botella 6 un de 355 cc,Royal Guard,1 un,litro,6190,7450,6190,True,Ahorras $1.260,$2.906 x litro,$3.498 x litro,https://www.unimarc.cl/cerveza-hazy-lager-royal-guard-355cc-bot/p,https://unimarc.vtexassets.com/arquivos/ids/249213/000000000000678605-DIS-01.jpg?v=638848108137830000,Destilados y licores,Cerveza nacional,https://www.unimarc.cl/category/bebidas-y-licores/cervezas/cerveza-nacional,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/cervezas/cerveza-nacional.json?categories=bebidas-y-licores&categories=cervezas&categories=cerveza-nacional,2026-02-22T01:37:59
12764,Pack Cerveza Morenita lata 6 un de 350 cc,Morenita,1 un,litro,5790,5790,,False,,$2.757 x litro,$2.757 x litro,https://www.unimarc.cl/cerv-morenita-350-cc-lata-pack-6-un/p,https://unimarc.vtexassets.com/arquivos/ids/191215/000000000000751619-DIS-01.jpg?v=637151407154870000,Destilados y licores,Cerveza nacional,https://www.unimarc.cl/category/bebidas-y-licores/cervezas/cerveza-nacional,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/cervezas/cerveza-nacional.json?categories=bebidas-y-licores&categories=cervezas&categories=cerveza-nacional,2026-02-22T01:37:59
7911,Pack Cerveza Royal Guard lata 6 un de 350 cc,Royal Guard,1 un,litro,7190,7190,,False,,$3.424 x litro,$3.424 x litro,https://www.unimarc.cl/cerveza-royal-guard-lata-355-ml-x-6-u/p,https://unimarc.vtexassets.com/arquivos/ids/205926/000000000000008936-DIS-01.jpg?v=637443498243930000,Destilados y licores,Cerveza nacional,https://www.unimarc.cl/category/bebidas-y-licores/cervezas/cerveza-nacional,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/cervezas/cerveza-nacional.json?categories=bebidas-y-licores&categories=cervezas&categories=cerveza-nacional,2026-02-22T01:37:59
7924,Pack Cerveza Austral lager botella 4 un de 330 cc,Austral,1 un,litro,7650,7650,,False,,$5.795 x litro,$5.795 x litro,https://www.unimarc.cl/cerv-austral-330-cc-bot/p,https://unimarc.vtexassets.com/arquivos/ids/191002/frontal-578.jpg?v=637147815450870000,Destilados y licores,Cerveza nacional,https://www.unimarc.cl/category/bebidas-y-licores/cervezas/cerveza-nacional,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/cervezas/cerveza-nacional.json?categories=bebidas-y-licores&categories=cervezas&categories=cerveza-nacional,2026-02-22T01:37:59
7900,Cerveza Heineken botella 330 cc,Heineken,1 un,litro,1450,1450,,False,,$4.394 x litro,$4.394 x litro,https://www.unimarc.cl/cerveza-heineken-330-ml-no-retornable/p,https://unimarc.vtexassets.com/arquivos/ids/213453/000000000000008892-UN-01.jpg?v=637538373321900000,Destilados y licores,Cerveza nacional,https://www.unimarc.cl/category/bebidas-y-licores/cervezas/cerveza-nacional,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/cervezas/cerveza-nacional.json?categories=bebidas-y-licores&categories=cervezas&categories=cerveza-nacional,2026-02-22T01:37:59
7907,Pack Cerveza Cristal lata 6 un de 350 cc,Cristal Cerveza,1 un,litro,5490,5490,,False,,$2.614 x litro,$2.614 x litro,https://www.unimarc.cl/cerveza-cristal-350-cc-lata-6-un/p,https://unimarc.vtexassets.com/arquivos/ids/191014/frontal-559.jpg?v=637147860455170000,Destilados y licores,Cerveza nacional,https://www.unimarc.cl/category/bebidas-y-licores/cervezas/cerveza-nacional,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/cervezas/cerveza-nacional.json?categories=bebidas-y-licores&categories=cervezas&categories=cerveza-nacional,2026-02-22T01:37:59
89312,Cerveza Royal Guard Apa botella 6 un de 355 cc,Royal Guard,1 un,litro,6190,7290,6190,True,Ahorras $1.100,$2.906 x litro,$3.423 x litro,https://www.unimarc.cl/cerveza-royal-guard-apa-355-cc-bot/p,https://unimarc.vtexassets.com/arquivos/ids/244582/000000000000671728-DIS-01.jpg?v=638641667465130000,Destilados y licores,Cerveza nacional,https://www.unimarc.cl/category/bebidas-y-licores/cervezas/cerveza-nacional,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/cervezas/cerveza-nacional.json?categories=bebidas-y-licores&categories=cervezas&categories=cerveza-nacional,2026-02-22T01:37:59
