sku,name,brand,net_content,unit,price,list_price,discount_price,in_offer,saving_text,ppum,ppum_list_price,detail_url,image_url,group_name,category_name,category_url,source_next_data_url,extracted_at
79669,Compota Nuestra Cocina pera y manzana 90 g,Nuestra Cocina,1 un,Kg,450,450,,False,,$5.000 x Kg,$5.000 x Kg,https://www.unimarc.cl/compota-nuestra-cocina-90g-manz-pera/p,https://unimarc.vtexassets.com/arquivos/ids/224509/000000000652707003-UN-01.jpg?v=638887889504800000,Bebidas vegetales,Compotas,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/postres/compotas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/postres/compotas.json?categories=lacteos-huevos-y-refrigerados&categories=postres&categories=compotas,2026-02-20T18:43:00
91910,Compota Nuestra Cocina manzana plátano 90 g,Nuestra Cocina,1 un,Kg,460,460,,False,,$5.111 x Kg,$5.111 x Kg,https://www.unimarc.cl/compota-manz-platano-nuestra-cocina-90gr/p,https://unimarc.vtexassets.com/arquivos/ids/250246/000000000000681710-UN-01.jpg?v=638890496124300000,Bebidas vegetales,Compotas,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/postres/compotas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/postres/compotas.json?categories=lacteos-huevos-y-refrigerados&categories=postres&categories=compotas,2026-02-20T18:43:00
6468,Compota Vivo Mifrut durazno 90 g,Vivo,1 un,Kg,560,560,,False,,$6.222 x Kg,$6.222 x Kg,https://www.unimarc.cl/compota-de-durazno-mifrut-vivo-90-g-2/p,https://unimarc.vtexassets.com/arquivos/ids/247136/000000000000759335-UN-01.jpg.jpg?v=638766189387830000,Bebidas vegetales,Compotas,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/postres/compotas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/postres/compotas.json?categories=lacteos-huevos-y-refrigerados&categories=postres&categories=compotas,2026-02-20T18:43:00
81867,Compota Watt's durazno con manzana pouch 90 g,Watts,1 un,Kg,490,490,,False,,$5.444 x Kg,$5.444 x Kg,https://www.unimarc.cl/compota-pouch-watts-90gr-durazno/p,https://unimarc.vtexassets.com/arquivos/ids/251954/000000000655583003-UN-01.jpg?v=638985713942200000,Bebidas vegetales,Compotas,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/postres/compotas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/postres/compotas.json?categories=lacteos-huevos-y-refrigerados&categories=postres&categories=compotas,2026-02-20T18:43:00
79667,Compota Nuestra Cocina manzana 90 g,Nuestra Cocina,1 un,Kg,450,450,,False,,$5.000 x Kg,$5.000 x Kg,https://www.unimarc.cl/compota-nuestra-cocina-90g-manzana/p,https://unimarc.vtexassets.com/arquivos/ids/221660/000000000652707001-UN-01.jpg?v=638887889499500000,Bebidas vegetales,Compotas,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/postres/compotas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/postres/compotas.json?categories=lacteos-huevos-y-refrigerados&categories=postres&categories=compotas,2026-02-20T18:43:00
86489,Compota orgánica my way manzana zapallo italiano espinaca frutilla 90g,My Way,1 un,Kg,1090,1090,,False,,$12.111 x Kg,$12.111 x Kg,https://www.unimarc.cl/compota-org-my-way-90-man-zap-i-esp-fru/p,https://unimarc.vtexassets.com/arquivos/ids/237013/000000000663951003-UN-01.jpg?v=638393054206630000,Bebidas vegetales,Compotas,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/postres/compotas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/postres/compotas.json?categories=lacteos-huevos-y-refrigerados&categories=postres&categories=compotas,2026-02-20T18:43:00
86488,Compóta orgánica my way manzana durazno quínoa 90g,My Way,1 un,Kg,1090,1090,,False,,$12.111 x Kg,$12.111 x Kg,https://www.unimarc.cl/compota-org-my-way-90g-manz-duraz-quin/p,https://unimarc.vtexassets.com/arquivos/ids/237012/000000000663951002-UN-01.jpg?v=638393054204430000,Bebidas vegetales,Compotas,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/postres/compotas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/postres/compotas.json?categories=lacteos-huevos-y-refrigerados&categories=postres&categories=compotas,2026-02-20T18:43:00
15426,Puré de Frutas orgánico Ama frambuesa Squeeze 90 g,Ama,1 un,Kg,1090,1290,1090,True,Ahorras $200,$12.111 x Kg,$14.333 x Kg,https://www.unimarc.cl/pure-de-fruta-organico-ama-90-frambuesa/p,https://unimarc.vtexassets.com/arquivos/ids/222374/000000000630333002-UN-01.jpg?v=637752582257230000,Bebidas vegetales,Compotas,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/postres/compotas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/postres/compotas.json?categories=lacteos-huevos-y-refrigerados&categories=postres&categories=compotas,2026-02-20T18:43:00
15427,Puré de frutas orgánico Ama manzana Squeeze 90 g,Ama,1 un,Kg,1090,1290,1090,True,Ahorras $200,$12.111 x Kg,$14.333 x Kg,https://www.unimarc.cl/pure-de-fruta-organico-ama-90-g-manzana/p,https://unimarc.vtexassets.com/arquivos/ids/228636/000000000630333001-UN-01.jpg?v=637967894702770000,Bebidas vegetales,Compotas,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/postres/compotas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/postres/compotas.json?categories=lacteos-huevos-y-refrigerados&categories=postres&categories=compotas,2026-02-20T18:43:00
15424,Puré de Frutas orgánico Ama mango Squeeze 90 g,Ama,1 un,Kg,1090,1290,1090,True,Ahorras $200,$12.111 x Kg,$14.333 x Kg,https://www.unimarc.cl/pure-de-fruta-organico-ama-90-gr-mango/p,https://unimarc.vtexassets.com/arquivos/ids/222376/000000000630333003-UN-01.jpg?v=637752582979600000,Bebidas vegetales,Compotas,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/postres/compotas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/postres/compotas.json?categories=lacteos-huevos-y-refrigerados&categories=postres&categories=compotas,2026-02-20T18:43:00
14338,Puré de Frutas orgánico Ama manzana plátano y mango Squeeze 90 g.,Ama,1 un,Kg,1090,1290,1090,True,Ahorras $200,$12.111 x Kg,$14.333 x Kg,https://www.unimarc.cl/pure-de-fruta-org-manzana-platano-mango/p,https://unimarc.vtexassets.com/arquivos/ids/228635/000000000630333004-UN-01.jpg?v=637967893118700000,Bebidas vegetales,Compotas,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/postres/compotas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/postres/compotas.json?categories=lacteos-huevos-y-refrigerados&categories=postres&categories=compotas,2026-02-20T18:43:00
78131,Puré de fruta orgánico Ama manzana betarraga arándano 90 g,Ama,1 un,Kg,1090,1290,1090,True,Ahorras $200,$12.111 x Kg,$14.333 x Kg,https://www.unimarc.cl/pure-fruta-org-ama-90g-manz-betar-arand/p,https://unimarc.vtexassets.com/arquivos/ids/222380/000000000651991001-UN-01.jpg?v=637752585455830000,Bebidas vegetales,Compotas,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/postres/compotas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/postres/compotas.json?categories=lacteos-huevos-y-refrigerados&categories=postres&categories=compotas,2026-02-20T18:43:00
89806,Compota Vivo orgánico durazno plátano y arándano 90 g,Vivo,1 un,Kg,880,970,880,True,Ahorras $90,$9.778 x Kg,$10.778 x Kg,https://www.unimarc.cl/compota-org-vivo-90gr-duraz-plat-arand/p,https://unimarc.vtexassets.com/arquivos/ids/245797/000000000672070001-UN-01.jpg?v=638690279907670000,Bebidas vegetales,Compotas,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/postres/compotas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/postres/compotas.json?categories=lacteos-huevos-y-refrigerados&categories=postres&categories=compotas,2026-02-20T18:43:00
89808,Compota Vivo orgánico manzana mango y plátano 90 g,Vivo,1 un,Kg,880,970,880,True,Ahorras $90,$9.778 x Kg,$10.778 x Kg,https://www.unimarc.cl/compota-org-vivo-90gr-manz-mango-plat/p,https://unimarc.vtexassets.com/arquivos/ids/245799/000000000672070003-UN-01.jpg?v=638690279913130000,Bebidas vegetales,Compotas,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/postres/compotas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/postres/compotas.json?categories=lacteos-huevos-y-refrigerados&categories=postres&categories=compotas,2026-02-20T18:43:00
78132,Puré de fruta orgánico Ama pera kiwi espinaca 90 g,Ama,1 un,Kg,1090,1290,1090,True,Ahorras $200,$12.111 x Kg,$14.333 x Kg,https://www.unimarc.cl/pure-fruta-org-ama-90gr-pera-kiwi-espin/p,https://unimarc.vtexassets.com/arquivos/ids/224234/000000000651991002-UN-01.jpg?v=637807179056170000,Bebidas vegetales,Compotas,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/postres/compotas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/postres/compotas.json?categories=lacteos-huevos-y-refrigerados&categories=postres&categories=compotas,2026-02-20T18:43:00
89807,Compota Vivo orgánico manzana pera 90 g,Vivo,1 un,Kg,880,970,880,True,Ahorras $90,$9.778 x Kg,$10.778 x Kg,https://www.unimarc.cl/compota-org-vivo-90gr-manzana-pera/p,https://unimarc.vtexassets.com/arquivos/ids/245798/000000000672070002-UN-01.jpg?v=638690279910630000,Bebidas vegetales,Compotas,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/postres/compotas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/postres/compotas.json?categories=lacteos-huevos-y-refrigerados&categories=postres&categories=compotas,2026-02-20T18:43:00
96271,Compota Vivo orgánica zapallo manzana y pera 90 gr,Vivo,1 un,Kg,920,970,920,True,Ahorras $50,$10.222 x Kg,$10.778 x Kg,https://www.unimarc.cl/compota-org-vivo-90gr-zapallo-manz-pera/p,https://unimarc.vtexassets.com/arquivos/ids/254680/000000000696340001-UN-01.jpg?v=639029687127530000,Bebidas vegetales,Compotas,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/postres/compotas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/postres/compotas.json?categories=lacteos-huevos-y-refrigerados&categories=postres&categories=compotas,2026-02-20T18:43:00
96272,Compota Vivo orgánica zapallo manzana y plátano 90 gr,Vivo,1 un,Kg,920,970,920,True,Ahorras $50,$10.222 x Kg,$10.778 x Kg,https://www.unimarc.cl/compota-org-vivo-90gr-zapallo-manz-plat/p,https://unimarc.vtexassets.com/arquivos/ids/254681/000000000696340002-UN-01.jpg?v=639029687253630000,Bebidas vegetales,Compotas,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/postres/compotas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/postres/compotas.json?categories=lacteos-huevos-y-refrigerados&categories=postres&categories=compotas,2026-02-20T18:43:00
11705,Compota Vivo Fruta mango maracuyá 120 g,Vivo,1 un,Kg,990,990,,False,,$8.250 x Kg,$8.250 x Kg,https://www.unimarc.cl/compota-vivo-120-gr-mango-maracuya/p,https://unimarc.vtexassets.com/arquivos/ids/193402/000000000622865002-UN-01.jpg?v=637219492963170000,Bebidas vegetales,Compotas,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/postres/compotas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/postres/compotas.json?categories=lacteos-huevos-y-refrigerados&categories=postres&categories=compotas,2026-02-20T18:43:00
7194,Compota Nestlé manzana pote 120 g,Nestle,1 un,Kg,510,510,,False,,$4.250 x Kg,$4.250 x Kg,https://www.unimarc.cl/compota-nestle-120-gr-manzana/p,https://unimarc.vtexassets.com/arquivos/ids/230636/000000000400167001-UN-01.jpg?v=638042063614430000,Bebidas vegetales,Compotas,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/postres/compotas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/postres/compotas.json?categories=lacteos-huevos-y-refrigerados&categories=postres&categories=compotas,2026-02-20T18:43:00
7195,Compota Nestlé pera pote 120 g,Nestle,1 un,Kg,510,510,,False,,$4.250 x Kg,$4.250 x Kg,https://www.unimarc.cl/compota-nestle-120-gr-pera/p,https://unimarc.vtexassets.com/arquivos/ids/230641/000000000400167003-UN-01.jpg?v=638042074446600000,Bebidas vegetales,Compotas,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/postres/compotas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/postres/compotas.json?categories=lacteos-huevos-y-refrigerados&categories=postres&categories=compotas,2026-02-20T18:43:00
11704,Compota Vivo Fruta frambuesa cranberry 120 g,Vivo,1 un,Kg,990,990,,False,,$8.250 x Kg,$8.250 x Kg,https://www.unimarc.cl/compota-vivo-120-gr-frambuesa-cranberry/p,https://unimarc.vtexassets.com/arquivos/ids/193400/000000000622865001-UN-01.jpg?v=637219491358830000,Bebidas vegetales,Compotas,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/postres/compotas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/postres/compotas.json?categories=lacteos-huevos-y-refrigerados&categories=postres&categories=compotas,2026-02-20T18:43:00
1597,Pack Compotas Vivo Mifrut manzana y pera 5 un de 90 g,Vivo,1 un,Kg,2890,2890,,False,,$6.422 x Kg,$6.422 x Kg,https://www.unimarc.cl/pack-compotas-mifrut-3-manzana-y-2-peras-90-g/p,https://unimarc.vtexassets.com/arquivos/ids/193368/000000000000832485-UN-01.jpg?v=637218947688570000,Bebidas vegetales,Compotas,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/postres/compotas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/postres/compotas.json?categories=lacteos-huevos-y-refrigerados&categories=postres&categories=compotas,2026-02-20T18:43:00
56934,Compota Vivo Veggie naranja y zanahoria 120 g,Vivo,1 un,Kg,990,990,,False,,$8.250 x Kg,$8.250 x Kg,https://www.unimarc.cl/compota-fruta-veggies-naranja-zanahoria/p,https://unimarc.vtexassets.com/arquivos/ids/193432/000000000637788001-UN-01.jpg?v=637219512423770000,Bebidas vegetales,Compotas,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/postres/compotas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/postres/compotas.json?categories=lacteos-huevos-y-refrigerados&categories=postres&categories=compotas,2026-02-20T18:43:00
56935,Compota Vivo Veggie pera manzana y espinaca 120 g,Vivo,1 un,Kg,990,990,,False,,$8.250 x Kg,$8.250 x Kg,https://www.unimarc.cl/compota-fruta-veggies-vivo-pera-manzana/p,https://unimarc.vtexassets.com/arquivos/ids/193433/000000000637788002-UN-01.jpg?v=637219512891130000,Bebidas vegetales,Compotas,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/postres/compotas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/postres/compotas.json?categories=lacteos-huevos-y-refrigerados&categories=postres&categories=compotas,2026-02-20T18:43:00
96274,Compota Vivo break avena yoghurt berries y plátano 90 gr,Vivo,1 un,Kg,790,920,790,True,Ahorras $130,$8.778 x Kg,$10.222 x Kg,https://www.unimarc.cl/compota-break-vivo-90g-yog-berries-plat/p,https://unimarc.vtexassets.com/arquivos/ids/254683/000000000696481002-UN-01.jpg?v=639029688306500000,Bebidas vegetales,Compotas,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/postres/compotas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/postres/compotas.json?categories=lacteos-huevos-y-refrigerados&categories=postres&categories=compotas,2026-02-20T18:43:00
96273,Compota Vivo break avena yoghurt naranja y plátano 90 gr,Vivo,1 un,Kg,790,920,790,True,Ahorras $130,$8.778 x Kg,$10.222 x Kg,https://www.unimarc.cl/compota-break-vivo-90gr-yog-nja-plat/p,https://unimarc.vtexassets.com/arquivos/ids/254682/000000000696481001-UN-01.jpg?v=639029688187800000,Bebidas vegetales,Compotas,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/postres/compotas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/postres/compotas.json?categories=lacteos-huevos-y-refrigerados&categories=postres&categories=compotas,2026-02-20T18:43:00
5006,Jalea frambuesa Soprole 110 g Jalea Soprole sabor frambuesa pote 110 g,Soprole,1 un,Kg,290,290,,False,,$2.636 x Kg,$2.636 x Kg,https://www.unimarc.cl/jalea-soprole-frambuesa-110-gr/p,https://unimarc.vtexassets.com/arquivos/ids/222266/000000000000338467-UN-01.jpg?v=637751152445400000,Bebidas vegetales,Jaleas,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/postres/jaleas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/postres/jaleas.json?categories=lacteos-huevos-y-refrigerados&categories=postres&categories=jaleas,2026-02-20T18:43:10
5007,-Jalea Soprole sabor guinda pote 110 g,Soprole,1 un,Kg,290,290,,False,,$2.636 x Kg,$2.636 x Kg,https://www.unimarc.cl/jalea-soprole-guinda-110-gr/p,https://unimarc.vtexassets.com/arquivos/ids/222269/000000000000338468-UN-01.jpg?v=637751156783900000,Bebidas vegetales,Jaleas,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/postres/jaleas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/postres/jaleas.json?categories=lacteos-huevos-y-refrigerados&categories=postres&categories=jaleas,2026-02-20T18:43:10
7380,Jalea Colun frambuesa pote 100 g,Colun,1 un,Kg,320,320,,False,,$3.200 x Kg,$3.200 x Kg,https://www.unimarc.cl/jalea-colun-100-gr-frambuesa/p,https://unimarc.vtexassets.com/arquivos/ids/163236/jalea-colun-100-gr-frambuesa.jpg?v=636523093157270000,Bebidas vegetales,Jaleas,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/postres/jaleas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/postres/jaleas.json?categories=lacteos-huevos-y-refrigerados&categories=postres&categories=jaleas,2026-02-20T18:43:10
5009,Jalea piña Soprole 110 g Jalea Soprole sabor piña pote 110 g,Soprole,1 un,Kg,290,290,,False,,$2.636 x Kg,$2.636 x Kg,https://www.unimarc.cl/jalea-soprole-pina-110-gr/p,https://unimarc.vtexassets.com/arquivos/ids/222267/000000000000338470-UN-01.jpg?v=637751153758000000,Bebidas vegetales,Jaleas,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/postres/jaleas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/postres/jaleas.json?categories=lacteos-huevos-y-refrigerados&categories=postres&categories=jaleas,2026-02-20T18:43:10
32342,Jalea Colún guinda 100 g,Colun,1 un,Kg,320,320,,False,,$3.200 x Kg,$3.200 x Kg,https://www.unimarc.cl/jalea-colun-guinda-100-g/p,https://unimarc.vtexassets.com/arquivos/ids/219869/000000000401780004-UN-01.jpg?v=637671324278700000,Bebidas vegetales,Jaleas,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/postres/jaleas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/postres/jaleas.json?categories=lacteos-huevos-y-refrigerados&categories=postres&categories=jaleas,2026-02-20T18:43:10
7381,Jalea Colun limón pote 100 g,Colun,1 un,Kg,320,320,,False,,$3.200 x Kg,$3.200 x Kg,https://www.unimarc.cl/jalea-colun-100-gr-limon/p,https://unimarc.vtexassets.com/arquivos/ids/163235/jalea-colun-100-gr-limon.jpg?v=636523093150430000,Bebidas vegetales,Jaleas,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/postres/jaleas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/postres/jaleas.json?categories=lacteos-huevos-y-refrigerados&categories=postres&categories=jaleas,2026-02-20T18:43:10
11613,Jalea Nestlé frambuesa pote 110 g,Nestle,1 un,Kg,390,390,,False,,$3.545 x Kg,$3.545 x Kg,https://www.unimarc.cl/jalea-nestle-110gr-frambuesa/p,https://unimarc.vtexassets.com/arquivos/ids/229210/000000000400278001-UN-01.jpg?v=637993034488200000,Bebidas vegetales,Jaleas,https://www.unimarc.cl/category/lacteos-huevos-y-refrigerados/postres/jaleas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/lacteos-huevos-y-refrigerados/postres/jaleas.json?categories=lacteos-huevos-y-refrigerados&categories=postres&categories=jaleas,2026-02-20T18:43:10
