sku,name,brand,net_content,unit,price,list_price,discount_price,in_offer,saving_text,ppum,ppum_list_price,detail_url,image_url,group_name,category_name,category_url,source_next_data_url,extracted_at
81287,Salsa de tomate Nuestra Cocina con carne 200 g,Nuestra Cocina,1 un,Kg,720,720,,False,,$3.600 x Kg,$3.600 x Kg,https://www.unimarc.cl/salsa-d-tom-nuestra-cocina-200g-c-carne/p,https://unimarc.vtexassets.com/arquivos/ids/225211/000000000650963001-UN-01.jpg?v=637843379931730000,Productos naturales,Salsa para pastas,https://www.unimarc.cl/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas.json?categories=despensa&categories=fideos-pastas-y-salsas&categories=salsa-para-pastas,2026-02-20T11:11:28
4989,Salsa de tomate Pomarola natural 200 g,Pomarola,1 un,Kg,860,860,,False,,$4.300 x Kg,$4.300 x Kg,https://www.unimarc.cl/salsa-natural-pomarola-sachet-200-gr/p,https://unimarc.vtexassets.com/arquivos/ids/222720/000000000000335098-UN-01.jpg?v=637764052685700000,Productos naturales,Salsa para pastas,https://www.unimarc.cl/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas.json?categories=despensa&categories=fideos-pastas-y-salsas&categories=salsa-para-pastas,2026-02-20T11:11:28
81288,Salsa de tomate Nuestra Cocina italiana 200 g,Nuestra Cocina,1 un,Kg,720,720,,False,,$3.600 x Kg,$3.600 x Kg,https://www.unimarc.cl/salsa-d-tom-nuestra-cocina-200-italiana/p,https://unimarc.vtexassets.com/arquivos/ids/225212/000000000650963002-UN-01.jpg?v=637843382399630000,Productos naturales,Salsa para pastas,https://www.unimarc.cl/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas.json?categories=despensa&categories=fideos-pastas-y-salsas&categories=salsa-para-pastas,2026-02-20T11:11:28
86430,Salsa de tomate italiana merkat doypack 200g,Merkat,1 un,Kg,390,390,,False,,$1.950 x Kg,$1.950 x Kg,https://www.unimarc.cl/salsa-tomate-italiana-merkat-dp-200-gr/p,https://unimarc.vtexassets.com/arquivos/ids/236874/000000000000665055-UN-01.jpg?v=638387814332500000,Productos naturales,Salsa para pastas,https://www.unimarc.cl/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas.json?categories=despensa&categories=fideos-pastas-y-salsas&categories=salsa-para-pastas,2026-02-20T11:11:28
81289,Salsa de tomate Nuestra Cocina natural 200 g,Nuestra Cocina,1 un,Kg,720,720,,False,,$3.600 x Kg,$3.600 x Kg,https://www.unimarc.cl/salsa-d-tom-nuestra-cocina-200g-natural/p,https://unimarc.vtexassets.com/arquivos/ids/225213/000000000650963003-UN-01.jpg?v=637843388119070000,Productos naturales,Salsa para pastas,https://www.unimarc.cl/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas.json?categories=despensa&categories=fideos-pastas-y-salsas&categories=salsa-para-pastas,2026-02-20T11:11:28
4130,Salsa de tomate Carozzi Toscana arrabbiata 200 g,Carozzi,1 un,Kg,990,990,,False,,$4.950 x Kg,$4.950 x Kg,https://www.unimarc.cl/salsa-tomate-tosc-arrabbia-carozzi-200gr/p,https://unimarc.vtexassets.com/arquivos/ids/181437/000000000000174274-UN.jpg?v=636783260169600000,Productos naturales,Salsa para pastas,https://www.unimarc.cl/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas.json?categories=despensa&categories=fideos-pastas-y-salsas&categories=salsa-para-pastas,2026-02-20T11:11:28
4132,Salsa de tomate Carozzi Toscana oliva 200 g,Carozzi,1 un,Kg,990,990,,False,,$4.950 x Kg,$4.950 x Kg,https://www.unimarc.cl/salsa-tomate-tosc-oliva-carozzi-dp-200gr/p,https://unimarc.vtexassets.com/arquivos/ids/194867/000000000000174277-UN-01.jpg?v=637254354139130000,Productos naturales,Salsa para pastas,https://www.unimarc.cl/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas.json?categories=despensa&categories=fideos-pastas-y-salsas&categories=salsa-para-pastas,2026-02-20T11:11:28
93180,Pack Salsa de tomate Malloa italiana 6 un de 175 g,Malloa,1 un,Kg,3000,3590,3000,True,Ahorras $590,$2.857 x Kg,$3.419 x Kg,https://www.unimarc.cl/pack-ssa-tomate-italiana-malloa-6x175gr/p,https://unimarc.vtexassets.com/arquivos/ids/251608/000000000000688081-UN-01.jpg?v=638947744643670000,Productos naturales,Salsa para pastas,https://www.unimarc.cl/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas.json?categories=despensa&categories=fideos-pastas-y-salsas&categories=salsa-para-pastas,2026-02-20T11:11:28
4131,Salsa de tomate Carozzi Toscana al pesto 200 g,Carozzi,1 un,Kg,990,990,,False,,$4.950 x Kg,$4.950 x Kg,https://www.unimarc.cl/salsa-tomate-tosc-pesto-carozzi-dp-200gr/p,https://unimarc.vtexassets.com/arquivos/ids/194866/000000000000174276-UN-01.jpg?v=637254352178800000,Productos naturales,Salsa para pastas,https://www.unimarc.cl/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas.json?categories=despensa&categories=fideos-pastas-y-salsas&categories=salsa-para-pastas,2026-02-20T11:11:28
78878,Salsa de tomates Toscana Carozzi vegetariana tipo bolognesa doypack 200 g,Carozzi,1 un,Kg,990,990,,False,,$4.950 x Kg,$4.950 x Kg,https://www.unimarc.cl/salsa-toscana-bolog-veget-carozzi-200gr/p,https://unimarc.vtexassets.com/arquivos/ids/221655/000000000000652899-UN-01.jpg?v=637727622405900000,Productos naturales,Salsa para pastas,https://www.unimarc.cl/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas.json?categories=despensa&categories=fideos-pastas-y-salsas&categories=salsa-para-pastas,2026-02-20T11:11:28
80299,Pesto a la genovese Nuestra Cocina 190 g,Nuestra Cocina,1 un,Kg,2890,3330,2890,True,Ahorras $440,$15.211 x Kg,$17.526 x Kg,https://www.unimarc.cl/pesto-a-la-genovese-nuestra-cocina-190gr/p,https://unimarc.vtexassets.com/arquivos/ids/228994/000000000000653899-UN-01.jpg?v=637981814016700000,Productos naturales,Salsa para pastas,https://www.unimarc.cl/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas.json?categories=despensa&categories=fideos-pastas-y-salsas&categories=salsa-para-pastas,2026-02-20T11:11:28
25584,Salsa de Ostras Lee Kum Kee 255 g,Lee Kum Kee,1 un,Kg,4390,5150,4390,True,Ahorras $760,$17.216 x Kg,$20.196 x Kg,https://www.unimarc.cl/salsa-de-ostras-panda-lee-kum-kee-255-g/p,https://unimarc.vtexassets.com/arquivos/ids/175803/salsa-de-ostras-panda-lee-kum-kee-255-g.jpg?v=636657109442730000,Productos naturales,Salsa para pastas,https://www.unimarc.cl/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas.json?categories=despensa&categories=fideos-pastas-y-salsas&categories=salsa-para-pastas,2026-02-20T11:11:28
85834,Passata di pomodoro Nuestra Cocina frasco 680 g,Nuestra Cocina,1 un,Kg,3000,3880,3000,True,Ahorras $880,$4.412 x Kg,$5.706 x Kg,https://www.unimarc.cl/passata-di-pomodoro-nuestra-cocina-680gr/p,https://unimarc.vtexassets.com/arquivos/ids/236007/000000000000663651-UN-01.jpg?v=638333229518300000,Productos naturales,Salsa para pastas,https://www.unimarc.cl/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas.json?categories=despensa&categories=fideos-pastas-y-salsas&categories=salsa-para-pastas,2026-02-20T11:11:28
6,Pack Salsa de tomate Malloa italiana 6 un de 200 g,Malloa,1 un,Kg,4390,4390,,False,,$3.658 x Kg,$3.658 x Kg,https://www.unimarc.cl/salsa-de-tomate-italiana-malloa-sachet-200-g-x-6u/p,https://unimarc.vtexassets.com/arquivos/ids/244865/000000000000004931-UN-01.jpg?v=638653955020000000,Productos naturales,Salsa para pastas,https://www.unimarc.cl/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas.json?categories=despensa&categories=fideos-pastas-y-salsas&categories=salsa-para-pastas,2026-02-20T11:11:28
7210,Salsa de tomate Maggi Tuco con pollo lata 245 g,Maggi,1 un,Kg,1390,1690,1390,True,Ahorras $300,$5.673 x Kg,$6.898 x Kg,https://www.unimarc.cl/maggi-salsa-tuco-245-grs-pollo/p,https://unimarc.vtexassets.com/arquivos/ids/223245/000000000400183001-UN-01.jpg?v=637781159463070000,Productos naturales,Salsa para pastas,https://www.unimarc.cl/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas.json?categories=despensa&categories=fideos-pastas-y-salsas&categories=salsa-para-pastas,2026-02-20T11:11:28
1211,Salsa de tomate Pomarola casera 200 g,Pomarola,1 un,Kg,1090,1090,,False,,$5.450 x Kg,$5.450 x Kg,https://www.unimarc.cl/salsa-de-tomate-casera-pomarola-sachet-200-g/p,https://unimarc.vtexassets.com/arquivos/ids/222718/000000000000582056-UN-01.jpg?v=637764044290030000,Productos naturales,Salsa para pastas,https://www.unimarc.cl/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas.json?categories=despensa&categories=fideos-pastas-y-salsas&categories=salsa-para-pastas,2026-02-20T11:11:28
72860,Puré de tomate De la Huerta 530 g,De La Huerta,1 un,Kg,1950,1950,,False,,$3.679 x Kg,$3.679 x Kg,https://www.unimarc.cl/pure-de-tomate-de-la-huerta-530-gr/p,https://unimarc.vtexassets.com/arquivos/ids/200083/000000000000268994-UN-01.jpg?v=637323737811970000,Productos naturales,Salsa para pastas,https://www.unimarc.cl/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas.json?categories=despensa&categories=fideos-pastas-y-salsas&categories=salsa-para-pastas,2026-02-20T11:11:28
41865,Salsa de tomate Talliani passata natural 700 g,Talliani,1 un,Kg,4990,4990,,False,,$7.129 x Kg,$7.129 x Kg,https://www.unimarc.cl/salsa-tomate-passata-talliani-7-natural/p,https://unimarc.vtexassets.com/arquivos/ids/233589/000000000632293001-UN-01.jpg?v=638205547133830000,Productos naturales,Salsa para pastas,https://www.unimarc.cl/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas.json?categories=despensa&categories=fideos-pastas-y-salsas&categories=salsa-para-pastas,2026-02-20T11:11:28
5808,Pack Salsa de tomate Tuco Maggi con carne 4 un de 245 g,Maggi,1 un,Kg,6590,6590,,False,,$6.724 x Kg,$6.724 x Kg,https://www.unimarc.cl/salsa-tomate-c-carne-tuco-maggi-4x245-gr/p,https://unimarc.vtexassets.com/arquivos/ids/174702/000000000000605238-UN--1-.jpg?v=636651108868770000,Productos naturales,Salsa para pastas,https://www.unimarc.cl/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas.json?categories=despensa&categories=fideos-pastas-y-salsas&categories=salsa-para-pastas,2026-02-20T11:11:28
1478,Salsa Barilla pesto a la genovese frasco 190 g,Barilla,1 un,Kg,5850,5850,,False,,$30.789 x Kg,$30.789 x Kg,https://www.unimarc.cl/salsa-pesto-genovese-barilla-frasco-190-g/p,https://unimarc.vtexassets.com/arquivos/ids/239182/000000000000718759-UN-01.jpg?v=638506868102670000,Productos naturales,Salsa para pastas,https://www.unimarc.cl/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas.json?categories=despensa&categories=fideos-pastas-y-salsas&categories=salsa-para-pastas,2026-02-20T11:11:28
54385,Salsa Gourmet pesto genovese frasco 190 g,Gourmet,1 un,Kg,4990,4990,,False,,$26.263 x Kg,$26.263 x Kg,https://www.unimarc.cl/pesto-genovese-gourmet-frasco-190-gr/p,https://unimarc.vtexassets.com/arquivos/ids/232396/000000000000631300-UN-01.jpg?v=638321304292570000,Productos naturales,Salsa para pastas,https://www.unimarc.cl/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas.json?categories=despensa&categories=fideos-pastas-y-salsas&categories=salsa-para-pastas,2026-02-20T11:11:28
77810,Salsa de tomate Nuestra Cocina albahaca 420 g,Nuestra Cocina,1 un,Kg,3950,3950,,False,,$9.405 x Kg,$9.405 x Kg,https://www.unimarc.cl/s-tomate-nuestra-cocina-420g-albahaca/p,https://unimarc.vtexassets.com/arquivos/ids/217506/000000000652081003-UN-01.jpg?v=638887889493770000,Productos naturales,Salsa para pastas,https://www.unimarc.cl/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas.json?categories=despensa&categories=fideos-pastas-y-salsas&categories=salsa-para-pastas,2026-02-20T11:11:28
495,Salsa de tomate Lucchetti italiana 200 g,Lucchetti,1 un,Kg,870,870,,False,,$4.350 x Kg,$4.350 x Kg,https://www.unimarc.cl/salsa-de-tomate-italiana-lucchetti-d-pack-200g/p,https://unimarc.vtexassets.com/arquivos/ids/239135/000000000000132462-UN-01.jpg?v=638506207420330000,Productos naturales,Salsa para pastas,https://www.unimarc.cl/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas.json?categories=despensa&categories=fideos-pastas-y-salsas&categories=salsa-para-pastas,2026-02-20T11:11:28
10947,Salsa de tomate Lucchetti natural 200 g,Lucchetti,1 un,Kg,870,870,,False,,$4.350 x Kg,$4.350 x Kg,https://www.unimarc.cl/salsa-tomate-natural-lucchetti-dp-200-gr/p,https://unimarc.vtexassets.com/arquivos/ids/239136/000000000000210186-UN-01.jpg?v=638506207924130000,Productos naturales,Salsa para pastas,https://www.unimarc.cl/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas.json?categories=despensa&categories=fideos-pastas-y-salsas&categories=salsa-para-pastas,2026-02-20T11:11:28
77220,Salsa de tomate Waitrose albahaca frasco 340 g,Waitrose,1 un,Kg,3290,3290,,False,,$9.676 x Kg,$9.676 x Kg,https://www.unimarc.cl/salsa-tomate-albahaca-waitrose-340-gr/p,https://unimarc.vtexassets.com/arquivos/ids/227866/000000000000649872-UN-01.jpg?v=637925528450500000,Productos naturales,Salsa para pastas,https://www.unimarc.cl/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas.json?categories=despensa&categories=fideos-pastas-y-salsas&categories=salsa-para-pastas,2026-02-20T11:11:28
34601,Salsa lista Carozzi bechamel 200 g,Carozzi,1 un,Kg,1290,1290,,False,,$6.450 x Kg,$6.450 x Kg,https://www.unimarc.cl/salsa-lista-carozzi-bechamel-200-gr/p,https://unimarc.vtexassets.com/arquivos/ids/194868/000000000000214000-UN-01.jpg?v=637254355503600000,Productos naturales,Salsa para pastas,https://www.unimarc.cl/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas.json?categories=despensa&categories=fideos-pastas-y-salsas&categories=salsa-para-pastas,2026-02-20T11:11:28
7485,Salsa de tomate Lucchetti Mamma Mía bolognesa 200 g,Lucchetti,1 un,Kg,990,990,,False,,$4.950 x Kg,$4.950 x Kg,https://www.unimarc.cl/salsa-tomate-mamma-mia-doy-pac-bolonesa/p,https://unimarc.vtexassets.com/arquivos/ids/233810/000000000402124004-UN-01.jpg?v=638216574523570000,Productos naturales,Salsa para pastas,https://www.unimarc.cl/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas.json?categories=despensa&categories=fideos-pastas-y-salsas&categories=salsa-para-pastas,2026-02-20T11:11:28
6358,Salsa Barilla basilico frasco 400 g,Barilla,1 un,Kg,4890,4890,,False,,$12.225 x Kg,$12.225 x Kg,https://www.unimarc.cl/salsa-basilico-barilla-400-gr/p,https://unimarc.vtexassets.com/arquivos/ids/239181/000000000000718758-UN-01.jpg?v=638506868100530000,Productos naturales,Salsa para pastas,https://www.unimarc.cl/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas.json?categories=despensa&categories=fideos-pastas-y-salsas&categories=salsa-para-pastas,2026-02-20T11:11:28
86848,Passata Cirio verave frasco 700 g,Cirio,1 un,Kg,3390,3390,,False,,$4.843 x Kg,$4.843 x Kg,https://www.unimarc.cl/passata-verace-cirio-700-gr/p,https://unimarc.vtexassets.com/arquivos/ids/237965/000000000000667602-UN-01.jpg?v=638453341276400000,Productos naturales,Salsa para pastas,https://www.unimarc.cl/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas.json?categories=despensa&categories=fideos-pastas-y-salsas&categories=salsa-para-pastas,2026-02-20T11:11:28
77656,Salsa caracoquesos Carozzi 200 g,Carozzi,1 un,Kg,2250,2250,,False,,$11.250 x Kg,$11.250 x Kg,https://www.unimarc.cl/salsa-caracoquesos-carozzi-200-gr/p,https://unimarc.vtexassets.com/arquivos/ids/217323/000000000000651910-UN-01.jpg?v=637613625733500000,Productos naturales,Salsa para pastas,https://www.unimarc.cl/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas.json?categories=despensa&categories=fideos-pastas-y-salsas&categories=salsa-para-pastas,2026-02-20T11:11:28
245,Salsa de tomate Malloa italiana 200 g,Malloa,1 un,Kg,950,950,,False,,$4.750 x Kg,$4.750 x Kg,https://www.unimarc.cl/salsa-de-tomate-italiana-malloa-sachet-200-g/p,https://unimarc.vtexassets.com/arquivos/ids/244900/000000000000032237-UN-01.jpg?v=638653976536630000,Productos naturales,Salsa para pastas,https://www.unimarc.cl/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas.json?categories=despensa&categories=fideos-pastas-y-salsas&categories=salsa-para-pastas,2026-02-20T11:11:28
4784,Salsa pesto Gourmet 30 g,Gourmet,1 un,Kg,890,890,,False,,$29.667 x Kg,$29.667 x Kg,https://www.unimarc.cl/salsa-pesto-gourmet-30g/p,https://unimarc.vtexassets.com/arquivos/ids/233160/000000000000216548-UN-01.jpg?v=638609911016600000,Productos naturales,Salsa para pastas,https://www.unimarc.cl/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas.json?categories=despensa&categories=fideos-pastas-y-salsas&categories=salsa-para-pastas,2026-02-20T11:11:28
6714,Salsa Barilla bolognese frasco 400 g,Barilla,1 un,Kg,4890,4890,,False,,$12.225 x Kg,$12.225 x Kg,https://www.unimarc.cl/salsa-bolognese-barilla-400gr/p,https://unimarc.vtexassets.com/arquivos/ids/229643/000000000000854388-UN-01.jpg?v=638506863372600000,Productos naturales,Salsa para pastas,https://www.unimarc.cl/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/fideos-pastas-y-salsas/salsa-para-pastas.json?categories=despensa&categories=fideos-pastas-y-salsas&categories=salsa-para-pastas,2026-02-20T11:11:28
